FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57715331.37084696', MajorAxis, MinorAxis, Orientation

# LSMTool history:
# 2024-11-29 22:35:26: LOAD (from file 'img/img-3c442a-final-pre-sources.txt')
# 2024-11-29 22:35:26: GROUP (algorithm = 'single')
# 2024-11-29 22:35:27: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:35:28: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:50:00: GROUP (algorithm = 'meanshift')
# 2024-11-29 22:50:58: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:51:58: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:52:02: FILTER (Patch = Patch_2 None)
# 2024-11-29 22:52:03: SETPATCHPOSITIONS (method = 'mid')

s3c1494, GAUSSIAN, 3c442a, 22:14:51.001, 13.55.35.158, 0.06332327, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1495, GAUSSIAN, 3c442a, 22:14:50.864, 13.55.35.158, 0.05188504, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1496, GAUSSIAN, 3c442a, 22:14:50.726, 13.55.35.158, 0.05546753, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1497, GAUSSIAN, 3c442a, 22:14:43.446, 13.55.35.159, -0.02784488, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1504, GAUSSIAN, 3c442a, 22:15:07.761, 13.55.39.105, 0.1278652, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1505, GAUSSIAN, 3c442a, 22:15:07.623, 13.55.39.106, 0.009030428, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1506, GAUSSIAN, 3c442a, 22:14:43.171, 13.55.39.158, -0.03207949, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1507, GAUSSIAN, 3c442a, 22:14:34.379, 13.55.39.14, 0.02813747, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1508, GAUSSIAN, 3c442a, 22:14:33.967, 13.55.39.139, 0.03270437, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1510, GAUSSIAN, 3c442a, 22:14:35.066, 13.55.41.142, 0.00780037, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1511, GAUSSIAN, 3c442a, 22:14:34.104, 13.55.41.139, -0.0005210938, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1515, GAUSSIAN, 3c442a, 22:14:35.066, 13.55.45.142, -0.0001247799, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1524, GAUSSIAN, 3c442a, 22:14:43.446, 13.56.09.159, -0.02893587, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1525, GAUSSIAN, 3c442a, 22:14:43.583, 13.56.13.159, -0.01134202, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1526, GAUSSIAN, 3c442a, 22:14:43.583, 13.56.17.159, -0.06394012, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1530, GAUSSIAN, 3c442a, 22:14:43.72, 13.56.21.159, -0.01357265, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1532, GAUSSIAN, 3c442a, 22:15:45.541, 13.56.22.724, 0.01118616, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1533, GAUSSIAN, 3c442a, 22:15:45.816, 13.56.24.72, 0.01124832, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1534, GAUSSIAN, 3c442a, 22:15:45.679, 13.56.24.722, 0.02060921, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1535, GAUSSIAN, 3c442a, 22:15:45.679, 13.56.30.722, 0.008478415, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1537, GAUSSIAN, 3c442a, 22:15:45.679, 13.56.36.722, 0.02011584, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1547, GAUSSIAN, 3c442a, 22:14:32.316, 13.57.51.133, 0.04658531, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1549, GAUSSIAN, 3c442a, 22:15:04.192, 13.57.53.122, -0.01222493, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1551, GAUSSIAN, 3c442a, 22:15:04.192, 13.57.55.122, -0.03164624, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1552, GAUSSIAN, 3c442a, 22:15:04.054, 13.57.55.123, -0.01490637, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1555, GAUSSIAN, 3c442a, 22:14:36.575, 13.58.05.147, 0.01465689, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1556, GAUSSIAN, 3c442a, 22:14:36.438, 13.58.05.147, 0.02029371, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1557, GAUSSIAN, 3c442a, 22:14:36.3, 13.58.05.146, 0.02747702, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1560, GAUSSIAN, 3c442a, 22:14:36.3, 13.58.07.146, 0.04152649, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1563, GAUSSIAN, 3c442a, 22:14:18.301, 13.58.17.057, -0.01223546, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1566, GAUSSIAN, 3c442a, 22:14:18.301, 13.58.19.057, -0.01060875, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1567, GAUSSIAN, 3c442a, 22:14:18.164, 13.58.19.056, -0.008937034, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1576, GAUSSIAN, 3c442a, 22:15:09.414, 13.58.39.096, 0.01054505, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1577, GAUSSIAN, 3c442a, 22:15:09.551, 13.58.41.095, 0.01178511, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1578, GAUSSIAN, 3c442a, 22:15:09.277, 13.58.41.097, 0.009393257, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1579, GAUSSIAN, 3c442a, 22:15:34.559, 13.58.44.873, 0.02834952, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1580, GAUSSIAN, 3c442a, 22:15:34.559, 13.58.46.873, 0.02364432, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1585, GAUSSIAN, 3c442a, 22:15:34.559, 13.58.48.873, 0.1596395, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1606, GAUSSIAN, 3c442a, 22:14:23.383, 13.59.31.091, 0.07981969, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1619, GAUSSIAN, 3c442a, 22:13:39.41, 13.59.50.584, 0.007267752, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1642, GAUSSIAN, 3c442a, 22:15:04.607, 14.00.23.121, -0.009989864, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1643, GAUSSIAN, 3c442a, 22:15:04.745, 14.00.25.12, -0.002376065, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1715, GAUSSIAN, 3c442a, 22:15:07.224, 14.04.39.11, -0.04166827, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1716, GAUSSIAN, 3c442a, 22:15:07.224, 14.04.45.11, -0.02269838, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1717, GAUSSIAN, 3c442a, 22:15:07.087, 14.04.45.111, -0.06459352, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1741, GAUSSIAN, 3c442a, 22:15:28.671, 14.05.22.942, 0.01035175, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1745, GAUSSIAN, 3c442a, 22:15:29.908, 14.05.34.929, 0.01181251, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1746, GAUSSIAN, 3c442a, 22:13:21.097, 14.05.36.232, 0.01793234, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1747, GAUSSIAN, 3c442a, 22:13:20.96, 14.05.36.229, 0.03536594, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1785, GAUSSIAN, 3c442a, 22:14:32.443, 14.07.35.138, -0.03565153, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1786, GAUSSIAN, 3c442a, 22:14:32.306, 14.07.35.137, -0.01015161, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1825, GAUSSIAN, 3c442a, 22:13:46.099, 14.09.48.699, 0.05377982, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1826, GAUSSIAN, 3c442a, 22:13:45.961, 14.09.48.697, -0.01820959, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c1830, GAUSSIAN, 3c442a, 22:13:46.099, 14.09.50.699, 0.008249187, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c503, GAUSSIAN, 3c442a, 22:13:14.233, 13.22.30.052, 0.05663343, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c689, GAUSSIAN, 3c442a, 22:13:45.732, 13.28.02.676, 0.007087189, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c757, GAUSSIAN, 3c442a, 22:14:40.709, 13.30.19.148, 0.06380279, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c800, GAUSSIAN, 3c442a, 22:13:27.747, 13.32.24.361, -0.03358537, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c805, GAUSSIAN, 3c442a, 22:13:27.747, 13.32.26.361, -0.01643481, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c806, GAUSSIAN, 3c442a, 22:13:27.61, 13.32.26.358, -0.007094, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c862, GAUSSIAN, 3c442a, 22:13:24.856, 13.34.14.303, 0.04111509, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c863, GAUSSIAN, 3c442a, 22:15:01.282, 13.34.17.13, 0.0088252, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c864, GAUSSIAN, 3c442a, 22:15:01.145, 13.34.17.131, 0.04043833, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c908, GAUSSIAN, 3c442a, 22:13:18.534, 13.36.12.168, -0.009852855, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s3c909, GAUSSIAN, 3c442a, 22:13:18.397, 13.36.12.165, -0.01041003, [-0.7], false, 57715331.37084696, 52.98345101319636, 52.98345101319636, 0
s4c212, GAUSSIAN, 3c442a, 22:14:43.037, 13.41.33.158, 0.01122511, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c213, GAUSSIAN, 3c442a, 22:14:43.037, 13.41.35.158, 0.03721544, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c214, GAUSSIAN, 3c442a, 22:14:46.88, 13.42.15.16, 0.06901754, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c215, GAUSSIAN, 3c442a, 22:14:46.743, 13.42.15.16, -0.03231069, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c223, GAUSSIAN, 3c442a, 22:14:31.096, 13.43.07.128, -0.01888732, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c224, GAUSSIAN, 3c442a, 22:14:30.959, 13.43.07.128, -0.04151993, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c225, GAUSSIAN, 3c442a, 22:14:31.508, 13.43.11.13, 0.1193233, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c240, GAUSSIAN, 3c442a, 22:14:32.603, 13.46.23.134, -0.07993199, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c241, GAUSSIAN, 3c442a, 22:14:32.466, 13.46.23.134, -0.06969385, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c242, GAUSSIAN, 3c442a, 22:14:32.054, 13.46.23.132, -0.04790517, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c243, GAUSSIAN, 3c442a, 22:14:33.426, 13.46.37.137, -0.05268309, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c244, GAUSSIAN, 3c442a, 22:14:33.152, 13.46.37.136, -0.04644962, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c245, GAUSSIAN, 3c442a, 22:14:32.877, 13.46.37.135, -0.04051999, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c246, GAUSSIAN, 3c442a, 22:14:33.289, 13.46.39.137, -0.04387288, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c247, GAUSSIAN, 3c442a, 22:14:33.014, 13.46.39.136, -0.05189085, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c248, GAUSSIAN, 3c442a, 22:14:23.541, 13.47.13.091, -0.04885247, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c249, GAUSSIAN, 3c442a, 22:14:23.404, 13.47.13.09, -0.01836907, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c250, GAUSSIAN, 3c442a, 22:14:39.466, 13.47.23.153, -0.05836278, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c251, GAUSSIAN, 3c442a, 22:14:40.153, 13.47.25.154, -0.06122356, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c252, GAUSSIAN, 3c442a, 22:14:39.466, 13.47.25.153, -0.095309, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c253, GAUSSIAN, 3c442a, 22:14:40.702, 13.47.27.155, -0.06880912, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c254, GAUSSIAN, 3c442a, 22:14:40.153, 13.47.27.154, -0.05651934, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c255, GAUSSIAN, 3c442a, 22:14:41.114, 13.47.29.156, -0.07163155, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c256, GAUSSIAN, 3c442a, 22:14:42.212, 13.47.33.157, -0.07689033, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c257, GAUSSIAN, 3c442a, 22:14:01.024, 13.47.32.894, 0.01619473, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c258, GAUSSIAN, 3c442a, 22:14:42.761, 13.47.35.158, -0.08013241, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c259, GAUSSIAN, 3c442a, 22:14:01.024, 13.47.38.894, 0.01341817, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c260, GAUSSIAN, 3c442a, 22:14:43.997, 13.47.41.159, -0.07134163, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c261, GAUSSIAN, 3c442a, 22:14:44.409, 13.47.47.159, -0.06094326, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c262, GAUSSIAN, 3c442a, 22:14:44.546, 13.47.49.159, -0.0561737, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c265, GAUSSIAN, 3c442a, 22:14:44.958, 13.47.55.16, -0.04761211, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c266, GAUSSIAN, 3c442a, 22:14:44.821, 13.47.57.159, 0.05900663, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c271, GAUSSIAN, 3c442a, 22:14:58.276, 13.48.33.144, -0.06252907, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c272, GAUSSIAN, 3c442a, 22:14:57.727, 13.48.33.145, -0.02217756, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c274, GAUSSIAN, 3c442a, 22:14:29.855, 13.48.35.123, 0.2322158, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c275, GAUSSIAN, 3c442a, 22:14:29.717, 13.48.35.123, 0.2381314, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c277, GAUSSIAN, 3c442a, 22:14:29.992, 13.48.39.124, 0.1994025, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c286, GAUSSIAN, 3c442a, 22:14:12.691, 13.48.43.012, -0.03592797, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c287, GAUSSIAN, 3c442a, 22:14:30.953, 13.48.51.128, 0.112965, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c288, GAUSSIAN, 3c442a, 22:14:31.09, 13.48.53.128, 0.390398, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c289, GAUSSIAN, 3c442a, 22:14:31.09, 13.48.55.128, 0.1494437, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c291, GAUSSIAN, 3c442a, 22:14:59.924, 13.48.59.138, -0.0723374, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c292, GAUSSIAN, 3c442a, 22:14:31.639, 13.48.59.131, 0.1837379, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c293, GAUSSIAN, 3c442a, 22:14:59.924, 13.49.01.138, -0.06892693, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c294, GAUSSIAN, 3c442a, 22:14:31.776, 13.49.01.131, 0.07049359, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c295, GAUSSIAN, 3c442a, 22:14:31.639, 13.49.01.131, 0.05797363, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c296, GAUSSIAN, 3c442a, 22:15:00.061, 13.49.03.138, -0.06441282, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c297, GAUSSIAN, 3c442a, 22:15:00.061, 13.49.05.138, -0.06123007, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c298, GAUSSIAN, 3c442a, 22:14:32.188, 13.49.05.133, 0.07581124, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c299, GAUSSIAN, 3c442a, 22:14:32.051, 13.49.05.132, 0.06242159, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c300, GAUSSIAN, 3c442a, 22:14:31.914, 13.49.05.132, 0.05088715, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c301, GAUSSIAN, 3c442a, 22:14:32.463, 13.49.07.134, 0.08128773, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c302, GAUSSIAN, 3c442a, 22:15:00.199, 13.49.09.138, -0.02473042, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c303, GAUSSIAN, 3c442a, 22:14:32.737, 13.49.09.135, 0.04167431, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c304, GAUSSIAN, 3c442a, 22:15:00.336, 13.49.11.137, -0.054888, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c305, GAUSSIAN, 3c442a, 22:14:32.737, 13.49.11.135, 0.07166207, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c306, GAUSSIAN, 3c442a, 22:14:33.286, 13.49.13.137, 0.08076784, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c307, GAUSSIAN, 3c442a, 22:14:33.149, 13.49.13.136, 0.1166949, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c308, GAUSSIAN, 3c442a, 22:14:33.012, 13.49.13.136, 0.06927244, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c309, GAUSSIAN, 3c442a, 22:15:00.474, 13.49.15.137, -0.1014675, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c310, GAUSSIAN, 3c442a, 22:15:00.611, 13.49.17.136, -0.04596169, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c311, GAUSSIAN, 3c442a, 22:14:33.973, 13.49.19.139, 0.03828182, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c312, GAUSSIAN, 3c442a, 22:14:33.561, 13.49.19.138, 0.05234007, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c313, GAUSSIAN, 3c442a, 22:15:00.611, 13.49.21.136, -0.04138983, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c315, GAUSSIAN, 3c442a, 22:15:00.886, 13.49.23.135, -0.04358387, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c316, GAUSSIAN, 3c442a, 22:14:33.698, 13.49.23.138, 0.05751484, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c317, GAUSSIAN, 3c442a, 22:15:00.886, 13.49.25.135, -0.03845054, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c318, GAUSSIAN, 3c442a, 22:14:34.934, 13.49.25.142, 0.04921143, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c319, GAUSSIAN, 3c442a, 22:14:34.797, 13.49.25.142, 0.05213619, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c320, GAUSSIAN, 3c442a, 22:14:33.836, 13.49.25.138, 0.03182369, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c321, GAUSSIAN, 3c442a, 22:15:01.023, 13.49.27.135, -0.03626169, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c323, GAUSSIAN, 3c442a, 22:14:35.346, 13.49.29.143, 0.04253007, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c329, GAUSSIAN, 3c442a, 22:15:00.886, 13.49.41.135, -0.05641218, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c330, GAUSSIAN, 3c442a, 22:15:01.161, 13.49.43.134, -0.0322056, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c331, GAUSSIAN, 3c442a, 22:14:37.543, 13.49.49.149, 0.03990858, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c332, GAUSSIAN, 3c442a, 22:15:01.847, 13.49.51.132, -0.02141884, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c335, GAUSSIAN, 3c442a, 22:14:16.258, 13.50.01.041, -0.03012355, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c336, GAUSSIAN, 3c442a, 22:15:03.495, 13.50.03.125, -0.08467769, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c337, GAUSSIAN, 3c442a, 22:14:16.258, 13.50.03.041, -0.03230493, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c338, GAUSSIAN, 3c442a, 22:14:16.121, 13.50.03.04, -0.03446827, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c339, GAUSSIAN, 3c442a, 22:14:05.136, 13.50.02.939, 0.0210182, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c340, GAUSSIAN, 3c442a, 22:14:38.366, 13.50.05.151, 0.05685341, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c341, GAUSSIAN, 3c442a, 22:14:14.748, 13.50.05.029, -0.04360942, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c342, GAUSSIAN, 3c442a, 22:14:05.136, 13.50.04.939, 0.01569411, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c343, GAUSSIAN, 3c442a, 22:14:04.998, 13.50.04.938, 0.02899865, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c344, GAUSSIAN, 3c442a, 22:14:04.861, 13.50.04.936, 0.01656547, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c345, GAUSSIAN, 3c442a, 22:14:39.053, 13.50.07.152, 0.5498871, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c346, GAUSSIAN, 3c442a, 22:14:38.778, 13.50.07.152, 0.09227302, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c347, GAUSSIAN, 3c442a, 22:14:04.312, 13.50.06.93, 0.1204964, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c349, GAUSSIAN, 3c442a, 22:14:39.19, 13.50.09.153, 1.013972, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c350, GAUSSIAN, 3c442a, 22:14:39.053, 13.50.09.152, 0.3580029, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c351, GAUSSIAN, 3c442a, 22:14:17.357, 13.50.09.05, -0.03595488, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c352, GAUSSIAN, 3c442a, 22:14:39.328, 13.50.11.153, 0.7343677, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
s4c353, GAUSSIAN, 3c442a, 22:14:39.19, 13.50.11.153, 0.2775059, [-0.7], false, 57715331.37084696, 105.9669020263927, 105.9669020263927, 0
